autor,caracteres_contenido,categoria,contenido,created_at,fecha,fecha_extraccion,fuente,id,imagenes,palabras_contenido,resumen,tags,titulo,url
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-11-08T00:00:00,2025-11-21T12:02:58.096087,Los Andes,7621,https://losandes.com.pe/wp-content/uploads/2025/11/Portada_PUNO-6.jpg,0,,,PUNO: Diario Los Andes 08/11/2025,https://losandes.com.pe/puno-diario-los-andes-08-11-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-21T00:00:00,2025-11-21T12:02:58.095818,Los Andes,1753,https://losandes.com.pe/wp-content/uploads/2024/11/01-17.jpg,0,,,AREQUIPA: Diario los Andes 21/11/2024,https://losandes.com.pe/arequipa-diario-los-andes-21-11-2024/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-30T00:00:00,2025-11-21T12:02:58.095528,Los Andes,2794,https://losandes.com.pe/wp-content/uploads/2025/09/Portada_PUNO-3.jpg,0,,,PUNO: Diario Los Andes 30/09/2025,https://losandes.com.pe/puno-diario-los-andes-30-09-2025/
Desconocido,0,General,,2025-11-07T19:03:41.230024,2018-11-16T00:00:00,2025-11-21T12:02:58.094347,Los Andes,4463,,0,,,Liberan a implicada en el tráfico de bebés,https://losandes.com.pe/liberan-a-implicada-en-el-trafico-de-bebes/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-06-17T00:00:00,2025-11-21T12:02:58.094063,Los Andes,2277,https://losandes.com.pe/wp-content/uploads/2025/06/pareja-detenida.jpg,0,,,Puno: Pareja habría matado a su hijo de nueve meses,https://losandes.com.pe/puno-pareja-habria-matado-a-su-hijo-de-nueve-meses/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-13T00:00:00,2025-11-21T12:02:58.093791,Los Andes,3910,https://losandes.com.pe/wp-content/uploads/2025/08/propiedad-privada.jpg,0,,,Le quitan candado al COAR en Juliaca,https://losandes.com.pe/le-quitan-candado-al-coar-en-juliaca/
Desconocido,0,General,,2025-11-07T19:03:41.230024,2018-11-16T00:00:00,2025-11-21T12:02:58.093524,Los Andes,4491,,0,,,Madre de familia denuncia negligencia en Es Salud de Juliaca,https://losandes.com.pe/madre-de-familia-denuncia-negligencia-en-es-salud-de-juliaca/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-08T00:00:00,2025-11-21T12:02:58.093256,Los Andes,335,"https://losandes.com.pe/wp-content/uploads/2025/10/image-45.png, https://losandes.com.pe/wp-content/uploads/2025/10/image-6-1.png",0,Serenazgo intervino a dos ciudadanos venezolanos portando una máquina vibradora sustraída de un proyecto en el Cercado.,,Capturan a dos sujetos que robaron maquinaria de obra en Arequipa,https://losandes.com.pe/capturan-a-dos-sujetos-que-robaron-maquinaria-de-obra-en-arequipa/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-08T00:00:00,2025-11-21T12:02:58.092974,Los Andes,1604,https://losandes.com.pe/wp-content/uploads/2025/08/almuerzo.jpg,0,,,Caso Chacarilla Alta: En demanda de nulidad de cosa juzgada le dieron la razón a Richard Flores,https://losandes.com.pe/caso-chacarilla-alta-en-demanda-de-nulidad-de-cosa-juzgada-le-dieron-la-razon-a-richard-flores/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-04-11T00:00:00,2025-11-21T12:02:58.092697,Los Andes,7351,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-11-063520.png,0,,,Juliaca: vicerrector cocina “Golpe a lo Castillo” en la UANCV,https://losandes.com.pe/vicerrector-cocina-golpe-a-lo-castillo-en-la-uancv/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-08-26T00:00:00,2025-11-21T12:02:58.092375,Los Andes,1484,https://losandes.com.pe/wp-content/uploads/2024/08/Diario-Los-Andes-digital-Puno.jpg,0,,,PUNO: Diario Los Andes 26/08/2024,https://losandes.com.pe/puno-diario-los-andes-26-08-2024/
Desconocido,0,General,,2025-11-16T21:32:01.293813,2018-12-29T00:00:00,2025-11-21T12:02:58.092095,Los Andes,10492,,0,,,Prevén reforzar control en frontera,https://losandes.com.pe/preven-reforzar-control-en-frontera/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-12-10T00:00:00,2025-11-21T12:02:58.091754,Los Andes,3695,,0,,,Anciano es evacuado a hospital luego de ser atacado por un perro callejero,https://losandes.com.pe/anciano-es-evacuado-a-hospital-luego-de-ser-atacado-por-un-perro-callejero/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-06-23T00:00:00,2025-11-21T12:02:58.091226,Los Andes,1740,https://losandes.com.pe/wp-content/uploads/2025/06/Davalos.jpg,0,,,Náyeli Dávalos: ¿Testigo silenciada o víctima de cuchillo?,https://losandes.com.pe/nayeli-davalos-testigo-silenciada-o-victima-de-cuchillo/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-06-11T00:00:00,2025-11-21T12:02:58.090964,Los Andes,3955,https://losandes.com.pe/wp-content/uploads/2025/06/identificacion-de-cadaveres.jpg,0,,,Puno: Buscan identificar a ocho cadáveres,https://losandes.com.pe/puno-buscan-identificar-a-ocho-cadaveres/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-01-07T00:00:00,2025-11-21T12:02:58.090685,Los Andes,4160,https://losandes.com.pe/wp-content/uploads/2019/01/copa-1.jpg,0,,,Se viene la etapa de la liguilla en ‘Copa San Martín’ de Puno,https://losandes.com.pe/se-viene-la-etapa-de-la-liguilla-en-copa-san-martin-de-puno/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-27T00:00:00,2025-11-21T12:02:58.090363,Los Andes,573,,0,,,Ordenan impedimento de salida del país contra Mark Vito Villanella,https://losandes.com.pe/ordenan-impedimento-de-salida-del-pais-contra-mark-vito-villanella/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-09T00:00:00,2025-11-21T12:02:58.090106,Los Andes,449,,0,,,Docentes definirán postura sobre el referéndum del 9 de diciembre,https://losandes.com.pe/docentes-definiran-postura-sobre-el-referendum-del-9-de-diciembre/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-11T00:00:00,2025-11-21T12:02:58.089846,Los Andes,1702,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-11-055638.png,0,,,Culminaron los carnavales en Juliaca con sabor a alegría,https://losandes.com.pe/culminaron-los-carnavales-en-juliaca-con-sabor-a-alegria/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-20T00:00:00,2025-11-21T12:02:58.089587,Los Andes,1230,,0,,,Accidentes matan a 37 personas en menos de tres semanas,https://losandes.com.pe/accidentes-matan-a-37-personas-en-menos-de-tres-semanas/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-07-25T00:00:00,2025-11-21T12:02:58.089313,Los Andes,3172,https://losandes.com.pe/wp-content/uploads/2025/07/Defensor-del-pueblo.jpg,0,,,Botan al Defensor del Pueblo por “ser aliado de Boluarte”,https://losandes.com.pe/botan-al-defensor-del-pueblo-por-ser-aliado-de-boluarte/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-08T00:00:00,2025-11-21T12:02:58.089059,Los Andes,4250,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-08-091537.png,0,,,San Román: bloquean puentes peatonales por parada,https://losandes.com.pe/san-roman-bloquean-puentes-peatonales-por-parada/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-07-09T00:00:00,2025-11-21T12:02:58.088804,Los Andes,2228,https://losandes.com.pe/wp-content/uploads/2025/07/bloqueos.jpg,0,,,Arequipa: Conductor muere al caer de acantilado tras bloqueo,https://losandes.com.pe/arequipa-conductor-muere-al-caer-de-acantilado-tras-bloqueo/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-22T00:00:00,2025-11-21T12:02:58.088549,Los Andes,2536,https://losandes.com.pe/wp-content/uploads/2025/10/Portada_PUNO-8.jpg,0,,,PUNO: Diario Los Andes 22/10/2025,https://losandes.com.pe/puno-diario-los-andes-22-10-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-02-26T00:00:00,2025-11-21T12:02:58.088294,Los Andes,4270,https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-26-045316.png,0,,,Regiones del Perú tendrán mayores recursos,https://losandes.com.pe/regiones-tendran-mayores-recursos/?signup
Desconocido,0,General,,2025-11-20T21:08:30.967070,2024-11-27T00:00:00,2025-11-21T12:02:58.088040,Los Andes,11197,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-27-082950.png,0,,,Arequipa: extranjeros asaltaban con cuchillo en mano,https://losandes.com.pe/arequipa-extranjeros-asaltaban-con-cuchillo-en-mano/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-12-20T00:00:00,2025-11-21T12:02:58.087786,Los Andes,1767,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-20-063143.png,0,,,Ludopatía – la adicción a los juegos de azar,https://losandes.com.pe/ludopatia-la-adiccion-a-los-juegos-de-azar/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-08T00:00:00,2025-11-21T12:02:58.087528,Los Andes,1689,https://losandes.com.pe/wp-content/uploads/2025/08/Zantalla-y-Tacuri.jpg,0,,,Puno: Consejero Tacuri Idme exige cuentas a procurador Gerardo Iván Zantalla,https://losandes.com.pe/puno-consejero-tacuri-idme-exige-cuentas-a-procurador-gerardo-ivan-zantalla/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-30T00:00:00,2025-11-21T12:02:58.087221,Los Andes,125,"https://losandes.com.pe/wp-content/uploads/2025/09/image-34.png, https://losandes.com.pe/wp-content/uploads/2025/09/Docentes-jubilados-sobreviven-con-450-de-pension.png",0,Maestros jubilados marcharon en el centro de Arequipa para exigir al Ejecutivo que publique el decreto aprobado por el Congreso que incrementa las pensiones.,,"Docentes jubilados de Arequipa sobreviven con pensiones de S/ 450, exigen aumento",https://losandes.com.pe/docentes-jubilados-de-arequipa-sobreviven-con-pensiones-de-s-450-exigen-aumento/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-07-23T00:00:00,2025-11-21T12:02:58.086941,Los Andes,1409,https://losandes.com.pe/wp-content/uploads/2025/07/Tacna.jpg,0,,,Caballeros de Tacna,https://losandes.com.pe/caballeros-de-tacna/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-14T00:00:00,2025-11-21T12:02:58.086683,Los Andes,1755,https://losandes.com.pe/wp-content/uploads/2024/11/10-2.jpg,0,,,Harvey Colchado acude a la CIDH para no ser dado de baja,https://losandes.com.pe/harvey-colchado-acude-a-la-cidh-para-no-ser-dado-de-baja/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-28T00:00:00,2025-11-21T12:02:58.086426,Los Andes,3940,https://losandes.com.pe/wp-content/uploads/2025/10/delincuentes-delitos.jpg,0,,,San Román: Peligroso ‘Sebas’ siembra el terror,https://losandes.com.pe/san-roman-peligroso-sebas-siembra-el-terror/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-16T00:00:00,2025-11-21T12:02:58.086164,Los Andes,3033,"https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-16-073945-1.png, https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-16-073930.png",0,,,Arequipa: culminan protestas contra inseguridad pacíficamente,https://losandes.com.pe/culminan-protestas-contra-inseguridad-pacificamente/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2019-04-04T00:00:00,2025-11-21T12:02:58.085891,Los Andes,7916,https://losandes.com.pe/wp-content/uploads/2019/04/PERROS.jpg,0,,,"La jerarquía entre los perros, ¿existe?",https://losandes.com.pe/la-jerarquia-entre-los-perros-existe/?signup
Desconocido,0,General,,2025-11-09T02:47:53.227822,2019-04-02T00:00:00,2025-11-21T12:02:58.085594,Los Andes,7245,"https://losandes.com.pe/file/wp-content/uploads/2019/04/TOMA-UNA-1-1024x619.jpg, https://losandes.com.pe/wp-content/uploads/2019/04/Ivan-Flores.jpg",0,,,"Anchancho: ¡Y luego dice que todo lo hizo bien, cuando solo metió floro y flores…!",https://losandes.com.pe/anchancho-y-luego-dice-que-todo-lo-hizo-bien-cuando-solo-metio-floro-y-flores/
Desconocido,0,General,,2025-11-16T21:32:01.293813,2018-12-27T00:00:00,2025-11-21T12:02:58.085289,Los Andes,10323,,0,,,Arma encontrada a delincuente pertenecía a un agente de la PNP,https://losandes.com.pe/arma-encontrada-a-delincuente-pertenecia-a-un-agente-de-la-pnp/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-28T00:00:00,2025-11-21T12:02:58.085001,Los Andes,222,https://losandes.com.pe/wp-content/uploads/2025/10/Portada_PUNO-12.jpg,0,,,PUNO: Diario Los Andes 28/10/2025,https://losandes.com.pe/puno-diario-los-andes-28-10-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-02-10T00:00:00,2025-11-21T12:02:58.084703,Los Andes,143,https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-10-122727.png,0,,,Uno más en la lista de “optimistas” del país,https://losandes.com.pe/uno-mas-en-la-lista-de-optimistas-del-pais/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2025-07-02T00:00:00,2025-11-21T12:02:58.084351,Los Andes,12018,https://losandes.com.pe/wp-content/uploads/2025/07/recuperacion-de-biomasa.jpg,0,,,Recuperación de biomasa en Puno continúa,https://losandes.com.pe/recuperacion-de-biomasa-en-puno-continua/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-21T00:00:00,2025-11-21T12:02:58.084097,Los Andes,3778,,0,,,Asalto a mano armada deja tres personas heridas de bala,https://losandes.com.pe/asalto-a-mano-armada-deja-tres-personas-heridas-de-bala/
Desconocido,0,General,,2025-11-16T21:32:01.293813,2018-11-21T00:00:00,2025-11-21T12:02:58.083841,Los Andes,10522,,0,,,El Suri continúa en peligro de extinción,https://losandes.com.pe/1564-2/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-07T00:00:00,2025-11-21T12:02:58.083566,Los Andes,107,https://losandes.com.pe/wp-content/uploads/2024/11/2.jpg,0,,,Incendio en el Lago Titicaca amenaza islas flotantes,https://losandes.com.pe/incendio-en-el-lago-titicaca-amenaza-islas-flotantes/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-07-08T00:00:00,2025-11-21T12:02:58.083309,Los Andes,146,https://losandes.com.pe/wp-content/uploads/2019/07/DFSVFDSFDS.jpg,0,,,Viva el Día del Maestro y el Sutep,https://losandes.com.pe/viva-el-dia-del-maestro-y-el-sutep/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-05T00:00:00,2025-11-21T12:02:58.083049,Los Andes,4257,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-05-155957.png,0,,,En 5 años la población de Puno disminuyó en 400 mil,https://losandes.com.pe/en-5-anos-la-poblacion-de-puno-disminuyo-en-400-mil/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2019-02-09T00:00:00,2025-11-21T12:02:58.082793,Los Andes,12017,https://losandes.com.pe/wp-content/uploads/2019/02/violador.jpg,0,,,Depravado abusó de menor en varias oportunidades,https://losandes.com.pe/depravado-abuso-de-menor-en-varias-oportunidades/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-10-12T00:00:00,2025-11-21T12:02:58.082541,Los Andes,1176,https://losandes.com.pe/wp-content/uploads/2024/10/41.jpg,0,,,Musk presenta a ‘Optimus’ el robot humanoide autónomo,https://losandes.com.pe/musk-presenta-a-optimus-el-robot-humanoide-autonomo/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-27T00:00:00,2025-11-21T12:02:58.082282,Los Andes,1672,https://losandes.com.pe/wp-content/uploads/2025/08/AQP-18.jpg,0,,,AREQUIPA: Diario Los Andes 27/08/2025,https://losandes.com.pe/arequipa-diario-los-andes-27-08-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-25T00:00:00,2025-11-21T12:02:58.082015,Los Andes,1027,"https://losandes.com.pe/wp-content/uploads/2025/09/MUE64XTTYBFSHHLN3YLDXNLNQ4-768x1024.avif, https://losandes.com.pe/wp-content/uploads/2025/09/HUKMYYFJ7JAFXGMQYJLSTBU7WM.avif",0,El delincuente más buscado del Perú cayó en San Lorenzo tras un operativo internacional.,,¡CAPTURADO! Erick “El Monstruo” cayó en Paraguay,https://losandes.com.pe/capturado-erick-el-monstruo-cayo-en-paraguay/?signup
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-02-26T00:00:00,2025-11-21T12:02:58.081734,Los Andes,7379,https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-26-045934.png,0,,,Juliaca: policía incauta “narcoencomienda”,https://losandes.com.pe/policia-incauta-narcoencomienda-2/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-15T00:00:00,2025-11-21T12:02:58.081474,Los Andes,1373,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-15-064934.png,0,,,Paro contundente en Ilave y a medias en Puno,https://losandes.com.pe/paro-contundente-en-ilave-y-a-medias-en-puno/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-05T00:00:00,2025-11-21T12:02:58.081201,Los Andes,1090,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-05-075703.png,0,,,"Plantas que purifican, armonizan y protegen tu hogar",https://losandes.com.pe/plantas-que-purifican-armonizan-y-protegen-tu-hogar/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-11-06T00:00:00,2025-11-21T12:02:58.080930,Los Andes,527,"https://losandes.com.pe/wp-content/uploads/2025/11/image-5-908x1024.png?wsr, https://losandes.com.pe/wp-content/uploads/2025/11/273203622_317580130396389_5571761201141718244_n-1024x768-1.jpg",0,"Autodema activó protocolos de emergencia junto a la Policía Nacional para ubicar a su trabajador Félix Santos Choque, quien desapareció durante labores en la represa arequipeña.",,AREQUIPA: Trabajador de Autodema desaparece en la represa de Aguada Blanca,https://losandes.com.pe/arequipa-trabajador-de-autodema-desaparece-en-la-represa-de-aguada-blanca/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-02-27T00:00:00,2025-11-21T12:02:58.080643,Los Andes,3723,https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-27-053725.png,0,,,MEF alista paquete de medidas para este año,https://losandes.com.pe/mef-alista-paquete-de-medidas-para-este-ano/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-05T00:00:00,2025-11-21T12:02:58.080282,Los Andes,1397,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-05-073435.png,0,,,Arequipa: conductor que arrolló a menor será investigado en libertad,https://losandes.com.pe/conductor-que-arrollo-a-menor-sera-investigado-en-libertad/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-12T00:00:00,2025-11-21T12:02:58.080016,Los Andes,966,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-12-062841-1.png,0,,,Keiko niega su derrota otra vez,https://losandes.com.pe/keiko-niega-su-derrota-otra-vez/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-16T00:00:00,2025-11-21T12:02:58.079757,Los Andes,1055,"https://losandes.com.pe/wp-content/uploads/2025/10/image-82.png?wsr, https://losandes.com.pe/wp-content/uploads/2025/10/protesta.avif",0,"En medio de fuertes choques entre manifestantes y policías, un ciudadano perdió la vida tras recibir un proyectil. Las autoridades inician la investigación.",,Manifestante fallece durante marcha; fiscalía confirma disparo por arma de fuego,https://losandes.com.pe/manifestante-fallece-durante-marcha-fiscalia-confirma-disparo-por-arma-de-fuego/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-25T00:00:00,2025-11-21T12:02:58.079501,Los Andes,1836,https://losandes.com.pe/wp-content/uploads/2025/09/AQP-16.jpg,0,,,AREQUIPA: Diario Los Andes 25/09/2025,https://losandes.com.pe/arequipa-diario-los-andes-25-09-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-26T00:00:00,2025-11-21T12:02:58.079247,Los Andes,2185,,0,,,Autoridades que se van deben declarar,https://losandes.com.pe/autoridades-que-se-van-deben-declarar/
